date,Open,High,Low,Close,Volume
2024-05-04 06:00:00+00:00,63396.22,63532.0,63123.91,63153.46,92.90674270999999
2024-05-04 06:15:00+00:00,63190.1,63333.0,63118.19,63215.64,51.93238112000001
2024-05-04 06:30:00+00:00,63220.28,63315.0,62990.05,63048.26,67.44070651
2024-05-04 06:45:00+00:00,63048.26,63171.0,62926.75,62990.56,49.045448379999996
2024-05-04 07:00:00+00:00,62982.4,63117.0,62901.01,62938.72,54.78212351
2024-05-04 07:15:00+00:00,62932.23,63149.0,62912.68,63023.7,43.36097108
2024-05-04 07:30:00+00:00,63057.37,63234.0,63008.93,63103.55,106.42784231999995
2024-05-04 07:45:00+00:00,63103.55,63186.0,62969.5,62989.36,91.07326106
2024-05-04 08:00:00+00:00,62969.6,63149.0,62952.3,63067.61,41.292608130000005
2024-05-04 08:15:00+00:00,63066.68,63215.0,62943.87,63007.98,60.323728599999995
2024-05-04 08:30:00+00:00,63008.89,63269.0,62996.0,63167.84,34.429179309999995
2024-05-04 08:45:00+00:00,63172.37,63326.0,63122.91,63185.94,49.778100699999996
2024-05-04 09:00:00+00:00,63185.94,63388.0,63154.0,63229.0,80.50349621999999
2024-05-04 09:15:00+00:00,63276.77,63400.0,63178.45,63271.26,74.09162898
2024-05-04 09:30:00+00:00,63266.04,63352.0,63066.34,63069.42,51.82164761999997
2024-05-04 09:45:00+00:00,63192.0,63272.0,63067.07,63272.0,19.628196289999998
2024-05-04 10:00:00+00:00,63160.2,63326.0,63110.15,63195.21,31.53101273000001
2024-05-04 10:15:00+00:00,63191.22,63500.0,63150.0,63348.87,125.64336697000002
2024-05-04 10:30:00+00:00,63350.01,63989.0,63322.0,63829.47,263.5567914799996
2024-05-04 10:45:00+00:00,63830.87,64595.0,63690.6,64427.13,503.5089192000005
2024-05-04 11:00:00+00:00,64547.0,64644.0,64182.6,64189.09,250.50550745999985
2024-05-04 11:15:00+00:00,64189.09,64481.0,64105.65,64283.46,139.96900775999998
2024-05-04 11:30:00+00:00,64285.73,64454.0,64058.09,64150.0,201.87344615
2024-05-04 11:45:00+00:00,64174.8,64292.0,63687.8,63887.11,213.68680356999988
2024-05-04 12:00:00+00:00,63890.97,64145.0,63765.46,63903.46,140.60015930999992
2024-05-04 12:15:00+00:00,63909.75,64074.0,63847.98,63961.59,69.08044890999999
2024-05-04 12:30:00+00:00,63961.62,64073.0,63804.71,63945.59,58.25228065000001
2024-05-04 12:45:00+00:00,63945.75,64225.0,63850.01,64082.99,101.17281792
2024-05-04 13:00:00+00:00,64075.7,64269.0,63911.39,63936.53,97.29969460999996
2024-05-04 13:15:00+00:00,63929.14,64053.0,63736.22,63765.08,140.49300553999993
2024-05-04 13:30:00+00:00,63791.4,63867.0,63466.24,63597.25,180.02605858
2024-05-04 13:45:00+00:00,63597.01,63877.0,63555.5,63747.43,73.28216192999997
2024-05-04 14:00:00+00:00,63877.0,63885.0,63634.83,63638.28,74.78534184
2024-05-04 14:15:00+00:00,63688.1,63853.0,63562.12,63737.7,48.588007349999984
2024-05-04 14:30:00+00:00,63742.52,63930.0,63720.99,63757.77,100.20862035999998
2024-05-04 14:45:00+00:00,63757.77,64086.0,63698.77,63835.9,213.48374884999996
2024-05-04 15:00:00+00:00,63850.1,63956.0,63621.73,63639.01,98.85443859
2024-05-04 15:15:00+00:00,63638.25,63809.0,63591.0,63622.29,62.74202448
2024-05-04 15:30:00+00:00,63624.18,63750.0,63467.01,63704.0,117.85860209000002
2024-05-04 15:45:00+00:00,63583.84,63767.0,63518.97,63628.91,56.09325987999999
2024-05-04 16:00:00+00:00,63622.2,63786.0,63408.89,63521.27,134.8472704800001
2024-05-04 16:15:00+00:00,63518.5,63715.0,63465.19,63541.45,59.599678029999986
2024-05-04 16:30:00+00:00,63546.7,63853.0,63458.14,63658.09,71.35788558999998
2024-05-04 16:45:00+00:00,63658.1,63828.0,63620.0,63693.58,42.10490772999999
2024-05-04 17:00:00+00:00,63695.2,63869.0,63505.04,63660.24,102.87329553
2024-05-04 17:15:00+00:00,63660.25,63761.0,63325.5,63495.9,147.76340047000002
2024-05-04 17:30:00+00:00,63493.09,63676.0,63455.0,63525.0,78.57949722999999
2024-05-04 17:45:00+00:00,63529.11,63667.0,63343.98,63473.01,68.52082349999998
2024-05-04 18:00:00+00:00,63565.0,63581.0,63405.92,63492.55,33.775959390000004
2024-05-04 18:15:00+00:00,63493.09,63675.0,63450.39,63573.16,32.49927716
2024-05-04 18:30:00+00:00,63573.13,63825.0,63573.04,63763.93,97.21743051999998
2024-05-04 18:45:00+00:00,63763.93,63779.0,63628.7,63656.72,35.117694009999994
2024-05-04 19:00:00+00:00,63675.1,63746.0,63589.2,63589.2,40.65073959
2024-05-04 19:15:00+00:00,63710.0,63749.0,63549.74,63638.23,30.148647639999993
2024-05-04 19:30:00+00:00,63638.23,63769.0,63606.23,63706.45,118.78006705000003
2024-05-04 19:45:00+00:00,63709.21,64108.0,63686.29,63928.72,206.63786910999985
2024-05-04 20:00:00+00:00,63928.73,64296.0,63925.63,64131.03,173.72560798999996
2024-05-04 20:15:00+00:00,64131.35,64213.0,64012.05,64053.0,60.00374486
2024-05-04 20:30:00+00:00,64149.0,64149.0,63858.53,63935.36,99.40506614999998
2024-05-04 20:45:00+00:00,63930.45,64054.0,63857.53,63876.1,44.66857609
2024-05-04 21:00:00+00:00,63876.1,64091.0,63844.79,63990.79,57.29721520999999
2024-05-04 21:15:00+00:00,63990.79,64185.0,63984.46,64034.45,44.722938750000004
2024-05-04 21:30:00+00:00,64034.45,64130.0,63549.81,63716.87,197.61088468999995
2024-05-04 21:45:00+00:00,63716.87,64049.0,63716.87,63911.31,63.291034849999996
2024-05-04 22:00:00+00:00,63913.43,64028.0,63692.19,63746.73,58.42051314999998
2024-05-04 22:15:00+00:00,63747.47,63856.0,63671.05,63738.55,36.001794679999996
2024-05-04 22:30:00+00:00,63760.1,63881.0,63680.0,63725.3,27.989449750000002
2024-05-04 22:45:00+00:00,63724.29,63799.0,63582.57,63624.25,83.20593006
2024-05-04 23:00:00+00:00,63624.25,63901.0,63617.12,63817.73,30.76857685
2024-05-04 23:15:00+00:00,63817.59,64000.0,63801.86,63922.24,46.88038993
2024-05-04 23:30:00+00:00,63922.52,64008.0,63858.49,63869.08,35.27785984
2024-05-04 23:45:00+00:00,63869.08,63983.0,63806.03,63902.88,58.417416280000005
2024-05-05 00:00:00+00:00,63898.0,64145.0,63897.9,64037.43,104.83808521999993
2024-05-05 00:15:00+00:00,64038.42,64297.0,63936.11,64019.0,164.90209658999993
2024-05-05 00:30:00+00:00,63920.31,64034.0,63462.4,63489.51,204.27401007999978
2024-05-05 00:45:00+00:00,63489.51,63676.0,63437.78,63510.0,90.36812728999996
2024-05-05 01:00:00+00:00,63534.84,63723.0,63306.5,63377.3,176.25013428999986
2024-05-05 01:15:00+00:00,63377.3,63482.0,63078.4,63281.92,182.03214270000015
2024-05-05 01:30:00+00:00,63281.92,63457.0,62908.34,63068.76,220.11274155999988
2024-05-05 01:45:00+00:00,63068.75,63459.0,63022.43,63449.0,68.66630001999997
2024-05-05 02:00:00+00:00,63315.8,63520.0,63233.54,63343.35,82.29170076999999
2024-05-05 02:15:00+00:00,63343.35,63566.0,63300.22,63500.0,54.63711387000001
2024-05-05 02:30:00+00:00,63369.93,63558.0,63302.5,63329.4,41.09358145999998
2024-05-05 02:45:00+00:00,63324.63,63515.0,63145.34,63164.87,44.54483167
2024-05-05 03:00:00+00:00,63154.0,63412.0,63154.0,63243.15,31.236293750000005
2024-05-05 03:15:00+00:00,63243.15,63400.0,63061.07,63090.16,53.97690067
2024-05-05 03:30:00+00:00,63089.33,63294.0,63020.88,63126.2,52.82040227000001
2024-05-05 03:45:00+00:00,63254.0,63384.0,63119.02,63243.7,35.68758816999999
2024-05-05 04:00:00+00:00,63250.04,63489.0,63243.15,63302.04,34.33494008000001
2024-05-05 04:15:00+00:00,63434.0,63564.0,63300.2,63418.78,38.43844397999999
2024-05-05 04:30:00+00:00,63412.77,63568.0,63328.1,63360.33,31.370049849999997
2024-05-05 04:45:00+00:00,63363.5,63502.0,63286.43,63359.0,45.11831244999998
2024-05-05 05:00:00+00:00,63355.17,63643.0,63350.0,63474.19,40.17215995
2024-05-05 05:15:00+00:00,63474.19,63606.0,63303.17,63376.81,37.050470309999994
2024-05-05 05:30:00+00:00,63509.0,63528.0,63252.72,63325.2,35.89770711999999
2024-05-05 05:45:00+00:00,63325.21,63467.0,63140.83,63348.0,48.67108697999999
2024-05-05 06:00:00+00:00,63209.5,63449.0,63174.13,63346.68,27.86272658
2024-05-05 06:15:00+00:00,63351.16,63557.0,63289.8,63544.0,24.558487390000007
2024-05-05 06:30:00+00:00,63388.09,63563.0,63366.88,63455.72,19.474940620000005
2024-05-05 06:45:00+00:00,63455.71,63548.0,63372.66,63394.89,21.396565989999996
2024-05-05 07:00:00+00:00,63510.0,63680.0,63373.32,63495.94,42.3498244
2024-05-05 07:15:00+00:00,63499.01,63844.0,63499.01,63657.78,82.24094910999997
2024-05-05 07:30:00+00:00,63665.2,64041.0,63654.74,63925.38,74.89638580999998
2024-05-05 07:45:00+00:00,63927.61,64064.0,63741.87,63743.84,31.05203407999999
2024-05-05 08:00:00+00:00,63746.6,63888.0,63672.43,63700.58,56.09449587999999
2024-05-05 08:15:00+00:00,63693.54,63989.0,63689.9,63828.59,50.50756722
2024-05-05 08:30:00+00:00,63828.59,63953.0,63554.8,63816.21,76.56709966999995
2024-05-05 08:45:00+00:00,63817.55,64031.0,63671.81,63681.4,51.791346459999964
2024-05-05 09:00:00+00:00,63681.4,63818.0,63571.3,63643.53,31.152188980000002
2024-05-05 09:15:00+00:00,63636.66,63819.0,63623.41,63698.1,22.885943670000007
2024-05-05 09:30:00+00:00,63689.5,63723.39,63627.5,63682.41,23.277206720000002
2024-05-05 09:45:00+00:00,63682.42,63756.77,63610.31,63686.41,13.66114644
2024-05-05 10:00:00+00:00,63694.9,63852.76,63648.49,63779.75,27.93199209000001
2024-05-05 10:15:00+00:00,63779.75,63800.2,63662.0,63669.95,18.123312320000004
2024-05-05 10:30:00+00:00,63669.94,63701.08,63623.2,63680.32,15.386388130000002
2024-05-05 10:45:00+00:00,63680.3,63744.84,63573.5,63704.66,25.899778989999994
2024-05-05 11:00:00+00:00,63693.4,63768.91,63614.33,63723.55,22.268595219999998
2024-05-05 11:15:00+00:00,63723.55,63907.02,63686.67,63842.25,47.373441749999984
2024-05-05 11:30:00+00:00,63880.9,63915.89,63780.09,63906.89,28.64878479
2024-05-05 11:45:00+00:00,63895.5,63950.0,63788.9,63871.7,69.77322191999998
2024-05-05 12:00:00+00:00,63871.69,63917.0,63746.36,63755.72,33.218092399999996
2024-05-05 12:15:00+00:00,63755.73,63883.0,63678.59,63747.4,18.452157970000005
2024-05-05 12:30:00+00:00,63747.4,63883.0,63648.69,63769.13,41.58624021
2024-05-05 12:45:00+00:00,63766.2,63868.0,63684.55,63744.12,24.289179090000005
2024-05-05 13:00:00+00:00,63727.1,63875.0,63634.7,63794.48,32.222680790000005
2024-05-05 13:15:00+00:00,63798.22,64409.0,63746.3,64005.06,301.32687826000034
2024-05-05 13:30:00+00:00,63993.7,64334.0,63750.12,64200.0,129.9058659499999
2024-05-05 13:45:00+00:00,64197.07,64335.0,64059.14,64133.52,84.69944693999999
2024-05-05 14:00:00+00:00,64133.52,64273.0,63821.24,63874.76,80.69549715999997
2024-05-05 14:15:00+00:00,63874.76,64066.0,63852.8,63886.69,25.17181499
2024-05-05 14:30:00+00:00,63886.69,64182.0,63765.42,64022.67,56.56043405
2024-05-05 14:45:00+00:00,64000.0,64268.0,63964.16,64108.64,48.08875882000002
2024-05-05 15:00:00+00:00,64095.0,64291.0,63992.15,64123.82,65.22158251
2024-05-05 15:15:00+00:00,64125.01,64586.0,64066.75,64349.6,174.1288054599999
2024-05-05 15:30:00+00:00,64348.62,64612.0,64115.44,64401.07,96.08172987999995
2024-05-05 15:45:00+00:00,64401.06,64801.0,64308.45,64429.77,176.38123365999994
2024-05-05 16:00:00+00:00,64430.5,64652.0,64250.0,64529.58,157.58585699999995
2024-05-05 16:15:00+00:00,64534.09,64675.0,64263.6,64273.34,143.59741974999994
2024-05-05 16:30:00+00:00,64273.34,64509.0,64209.07,64334.94,41.0443217
2024-05-05 16:45:00+00:00,64330.75,64492.0,64235.25,64331.49,40.34262683
2024-05-05 17:00:00+00:00,64329.2,64469.0,64207.29,64256.64,34.493461870000004
2024-05-05 17:15:00+00:00,64256.65,64605.0,64256.65,64384.53,61.58247662999999
2024-05-05 17:30:00+00:00,64388.87,64589.0,64264.2,64290.72,155.24512591999988
2024-05-05 17:45:00+00:00,64295.77,64532.0,64169.24,64227.82,72.77904952999982
2024-05-05 18:00:00+00:00,64227.82,64438.0,64011.01,64061.71,76.91497939
2024-05-05 18:15:00+00:00,64063.07,64468.0,64005.0,64008.92,144.27262720999997
2024-05-05 18:30:00+00:00,64006.09,64225.0,63832.84,63977.47,64.27621212999998
2024-05-05 18:45:00+00:00,63981.5,64190.0,63916.39,63958.06,30.77014405000001
2024-05-05 19:00:00+00:00,63953.43,64156.0,63880.45,63969.09,34.26274198999999
2024-05-05 19:15:00+00:00,63971.9,64169.0,63947.15,63964.99,30.34908575000001
2024-05-05 19:30:00+00:00,63964.99,64150.0,63864.5,63871.7,90.74418613999993
2024-05-05 19:45:00+00:00,63871.7,64084.0,63850.0,63880.9,49.305763320000004
2024-05-05 20:00:00+00:00,63880.9,64051.0,63770.37,63841.21,57.307353770000006
2024-05-05 20:15:00+00:00,63840.0,64030.0,63640.0,63665.01,104.60050345999997
2024-05-05 20:30:00+00:00,63665.02,63873.0,63576.51,63700.02,117.22403540999996
2024-05-05 20:45:00+00:00,63700.34,63911.0,63680.0,63743.06,66.078655
2024-05-05 21:00:00+00:00,63747.2,63899.0,63591.82,63678.16,70.56121986999996
2024-05-05 21:15:00+00:00,63677.85,63977.0,63661.44,63749.27,54.56041306999999
2024-05-05 21:30:00+00:00,63745.42,63931.0,63711.8,63736.1,61.03392744999999
2024-05-05 21:45:00+00:00,63736.1,64007.0,63683.0,63874.52,25.475523099999997
2024-05-05 22:00:00+00:00,63854.7,64006.0,63735.16,63763.96,47.61977070999997
2024-05-05 22:15:00+00:00,63809.2,63934.0,63739.6,63744.34,22.16216576
2024-05-05 22:30:00+00:00,63776.2,63964.0,63708.46,63776.1,36.18932678000003
2024-05-05 22:45:00+00:00,63809.49,64032.0,63770.02,64027.0,57.43478770000002
2024-05-05 23:00:00+00:00,63876.2,64108.0,63833.98,63955.77,47.58341356000002
2024-05-05 23:15:00+00:00,63969.0,64369.0,63939.97,64189.0,119.96296619000002
2024-05-05 23:30:00+00:00,64189.0,64349.0,64038.47,64050.0,50.72790025000002
2024-05-05 23:45:00+00:00,64038.47,64233.0,63977.16,64023.45,32.22999836
2024-05-06 00:00:00+00:00,64067.5,64286.0,64019.32,64107.16,36.950236569999994
2024-05-06 00:15:00+00:00,64107.17,64500.0,64070.98,64195.44,102.20514596999995
2024-05-06 00:30:00+00:00,64195.8,64389.0,64168.84,64228.45,75.45331811
2024-05-06 00:45:00+00:00,64228.44,64370.0,64103.74,64234.42,77.4481562
2024-05-06 01:00:00+00:00,64239.59,64554.0,64208.0,64354.16,106.98540932000003
2024-05-06 01:15:00+00:00,64354.15,64614.0,64254.0,64330.08,115.09643269999995
2024-05-06 01:30:00+00:00,64330.08,64484.0,64076.09,64207.68,56.83443671
2024-05-06 01:45:00+00:00,64207.68,64336.0,64122.71,64158.26,25.231806310000003
2024-05-06 02:00:00+00:00,64160.7,64365.0,64040.77,64207.28,92.82659511999995
2024-05-06 02:15:00+00:00,64206.46,64349.0,64117.91,64314.0,29.66061105
2024-05-06 02:30:00+00:00,64169.68,64291.0,64066.27,64111.4,53.901963509999995
2024-05-06 02:45:00+00:00,64107.94,64268.0,63827.87,63833.22,77.00978239999993
2024-05-06 03:00:00+00:00,63837.4,64072.0,63713.84,63714.72,50.54469282
2024-05-06 03:15:00+00:00,63718.24,64020.0,63718.23,63880.33,74.98672726999997
2024-05-06 03:30:00+00:00,63880.33,64068.0,63848.17,63857.85,24.331010570000007
2024-05-06 03:45:00+00:00,63857.84,64045.0,63803.86,63880.31,29.85225822000001
2024-05-06 04:00:00+00:00,63887.7,64037.0,63774.3,63848.71,55.57577068
2024-05-06 04:15:00+00:00,63858.04,64148.0,63809.9,63920.51,98.54071502999997
2024-05-06 04:30:00+00:00,63919.7,64154.0,63868.3,64025.4,48.55627397999999
2024-05-06 04:45:00+00:00,64027.39,64310.0,63981.49,64172.27,43.60590680000001
2024-05-06 05:00:00+00:00,64166.86,64311.0,64038.41,64055.27,37.287619670000005
2024-05-06 05:15:00+00:00,64055.27,64459.0,64044.18,64285.44,95.14244954
2024-05-06 05:30:00+00:00,64285.43,64414.0,64132.69,64180.0,37.70251629
2024-05-06 05:45:00+00:00,64173.81,64383.0,64125.56,64186.7,35.859072870000006
2024-05-06 06:00:00+00:00,64177.1,64530.0,64132.54,64394.76,58.77116790000001
2024-05-06 06:15:00+00:00,64394.75,64592.0,64301.39,64354.97,96.47224413999999
2024-05-06 06:30:00+00:00,64354.97,64511.0,64266.56,64271.79,76.52187486
2024-05-06 06:45:00+00:00,64271.79,64435.0,64207.49,64247.23,61.97994826000001
2024-05-06 07:00:00+00:00,64236.2,64469.0,64163.75,64208.04,108.77243804999996
2024-05-06 07:15:00+00:00,64208.05,64452.0,64177.0,64311.4,57.95256670999999
2024-05-06 07:30:00+00:00,64364.69,64608.0,64303.45,64428.08,134.96608404999998
2024-05-06 07:45:00+00:00,64428.08,64667.0,64350.43,64557.03,77.99657228
2024-05-06 08:00:00+00:00,64557.02,64714.0,64500.01,64528.09,95.99124891999998
2024-05-06 08:15:00+00:00,64527.86,65627.0,64463.6,65388.96,697.0638156500008
2024-05-06 08:30:00+00:00,65382.86,65623.0,65250.0,65448.47,186.30002492999984
2024-05-06 08:45:00+00:00,65443.48,65628.0,65080.92,65153.41,211.44343076
2024-05-06 09:00:00+00:00,65269.0,65432.0,65149.1,65327.5,97.80448639999997
2024-05-06 09:15:00+00:00,65327.5,65464.0,65167.44,65243.28,82.60910067999998
2024-05-06 09:30:00+00:00,65243.27,65366.0,65107.24,65107.24,92.52790640999999
2024-05-06 09:45:00+00:00,65113.05,65314.0,65113.05,65179.34,78.54439589
2024-05-06 10:00:00+00:00,65153.7,65382.0,65119.5,65188.76,74.55745124
2024-05-06 10:15:00+00:00,65188.75,65340.0,64736.2,64843.2,167.50187690999988
2024-05-06 10:30:00+00:00,64831.79,64983.0,64047.22,64146.11,514.6652152299997
2024-05-06 10:45:00+00:00,64101.1,64354.0,63831.63,64034.39,363.07236683000013
2024-05-06 11:00:00+00:00,64024.33,64450.0,64009.4,64368.76,159.11120902999994
2024-05-06 11:15:00+00:00,64368.75,64450.0,64094.6,64224.06,86.79140024
2024-05-06 11:30:00+00:00,64224.05,64397.0,64013.81,64087.57,74.02126239999997
2024-05-06 11:45:00+00:00,64090.1,64340.0,64077.5,64215.23,100.83567057999998
2024-05-06 12:00:00+00:00,64211.1,64419.0,64128.01,64182.89,91.82476241999998
2024-05-06 12:15:00+00:00,64182.89,64252.0,63762.04,63832.01,207.95676236000017
2024-05-06 12:30:00+00:00,63834.07,64195.0,63659.0,63776.41,583.6730703699997
2024-05-06 12:45:00+00:00,63772.22,63902.0,63340.01,63581.2,452.08485439999987
2024-05-06 13:00:00+00:00,63581.2,63783.0,63456.37,63653.8,247.84015947999998
2024-05-06 13:15:00+00:00,63653.79,63789.0,63450.27,63563.5,171.38744682999987
2024-05-06 13:30:00+00:00,63524.8,64088.0,63512.47,63910.73,433.1858679299999
2024-05-06 13:45:00+00:00,63908.01,64051.0,63765.49,63888.03,240.97468934999995
2024-05-06 14:00:00+00:00,63893.3,64211.0,63864.1,64088.25,383.69526633
2024-05-06 14:15:00+00:00,64087.42,64318.0,63964.25,63974.88,259.5351790199997
2024-05-06 14:30:00+00:00,63974.87,64099.0,63676.01,63745.32,159.81349043999995
2024-05-06 14:45:00+00:00,63745.31,63889.0,63225.25,63275.54,296.84260442999977
2024-05-06 15:00:00+00:00,63267.17,63414.0,62919.71,63182.95,634.9615452499997
2024-05-06 15:15:00+00:00,63182.95,63509.0,63147.25,63400.39,184.12210327
2024-05-06 15:30:00+00:00,63400.39,63712.0,63330.04,63712.0,268.7878065499999
2024-05-06 15:45:00+00:00,63626.15,63853.0,63526.8,63642.45,150.3780358699999
2024-05-06 16:00:00+00:00,63677.4,63828.0,63510.18,63698.15,152.32467313
2024-05-06 16:15:00+00:00,63698.16,63780.0,63388.79,63569.04,111.57272627999998
2024-05-06 16:30:00+00:00,63569.04,63729.0,63353.32,63371.51,166.01840135999996
2024-05-06 16:45:00+00:00,63369.72,63580.0,63107.47,63195.75,333.93422125999996
2024-05-06 17:00:00+00:00,63167.6,63589.0,63167.6,63445.83,206.12437401999992
2024-05-06 17:15:00+00:00,63445.84,63609.0,63300.0,63311.61,100.48455362000006
2024-05-06 17:30:00+00:00,63311.61,63436.0,62945.0,62986.3,359.7272912499997
2024-05-06 17:45:00+00:00,62978.0,63310.0,62970.54,63230.0,194.1302007899999
2024-05-06 18:00:00+00:00,63230.0,63309.0,63109.43,63187.07,144.98713847
2024-05-06 18:15:00+00:00,63187.08,63367.0,63138.13,63197.62,196.97584935999996
2024-05-06 18:30:00+00:00,63197.63,63535.0,62958.87,63423.0,255.8214372399998
2024-05-06 18:45:00+00:00,63334.2,63612.0,63316.38,63387.99,151.94266837999996
2024-05-06 19:00:00+00:00,63392.35,63496.0,63003.74,63012.86,201.98474971999997
2024-05-06 19:15:00+00:00,63017.36,63199.0,62704.48,63001.28,417.9988549899996
2024-05-06 19:30:00+00:00,63003.7,63189.0,62815.17,63048.1,342.0443140099997
2024-05-06 19:45:00+00:00,63054.5,63313.0,63015.65,63207.17,385.3106780699998
2024-05-06 20:00:00+00:00,63304.0,63313.0,63030.89,63062.67,124.98282993999996
2024-05-06 20:15:00+00:00,63055.0,63435.0,63054.9,63349.4,98.91201408999994
2024-05-06 20:30:00+00:00,63346.75,63489.0,63293.06,63342.7,73.20153506
2024-05-06 20:45:00+00:00,63348.29,63462.0,63290.13,63296.92,54.85084812
2024-05-06 21:00:00+00:00,63302.9,63635.0,63296.93,63492.68,112.19769277
2024-05-06 21:15:00+00:00,63492.67,63700.0,63440.39,63545.85,195.30542079000006
2024-05-06 21:30:00+00:00,63539.75,63636.0,63390.05,63413.0,100.1456384900001
2024-05-06 21:45:00+00:00,63413.18,63704.0,63407.4,63547.83,34.58799664
2024-05-06 22:00:00+00:00,63544.15,63671.0,63460.57,63516.1,60.51582256999998
2024-05-06 22:15:00+00:00,63516.2,63653.0,63402.92,63568.15,72.27299063000002
2024-05-06 22:30:00+00:00,63557.5,63668.0,63430.76,63460.83,46.360639469999995
2024-05-06 22:45:00+00:00,63482.4,63616.0,63434.98,63491.89,38.635656410000024
2024-05-06 23:00:00+00:00,63491.88,63616.0,63261.46,63313.77,112.48113375000004
2024-05-06 23:15:00+00:00,63313.68,63488.0,63233.88,63355.95,60.537295380000025
2024-05-06 23:30:00+00:00,63355.25,63463.0,63152.89,63154.62,62.97283203
2024-05-06 23:45:00+00:00,63154.63,63346.0,63126.91,63164.06,40.42589514
2024-05-07 00:00:00+00:00,63161.7,63394.0,63084.22,63131.12,99.99361255999997
2024-05-07 00:15:00+00:00,63125.44,63388.0,62956.77,63269.21,112.66310657999999
2024-05-07 00:30:00+00:00,63273.71,63658.0,63238.4,63562.21,283.9945255700002
2024-05-07 00:45:00+00:00,63568.7,63748.0,63440.19,63539.34,218.77917025999992
